bid_price	bid_volume	ask_price	ask_volume
100.44605399821761	3	100.46614521813923	0
100.4342262182191	1	100.45431507234815	0
100.42310153917107	0	100.44318816814179	1
100.45176019784962	2	100.47185255912531	2
100.44541725385288	0	100.4655083464129	0
100.46402649811007	3	100.48412131289116	2
100.45447485947285	3	100.47456776373518	1
100.42168459789642	2	100.44177094345054	1
100.43816805745861	2	100.45825770003437	1
100.4383279756209	0	100.45841765018346	4
100.4393309089319	2	100.4594207841012	6
100.46790579753774	0	100.48800138825631	0
100.42809105024503	0	100.44817867721778	2
100.37273642666894	2	100.39281298160977	1
100.3723354288205	1	100.39241190355374	1
100.39168673952499	5	100.41176708490742	1
100.37861106685686	2	100.39868879684322	1
100.37591863188423	1	100.39599582332976	1
100.36511538142118	3	100.38519041200051	0
100.36419486816247	1	100.38426971462074	1
100.33480268018408	2	100.35487164761687	2
100.33948328768793	0	100.35955319133583	3
100.32928563678705	0	100.34935350070079	2
100.32949220768577	3	100.34956011291783	0
100.34114517249226	0	100.36121540855036	0
100.34994486937843	2	100.37001686555193	2
100.3672577048303	0	100.38733316391718	0
100.34890793795846	5	100.36897972672493	4
100.3402857241708	0	100.36035578832204	0
100.34998819314916	2	100.37006019798827	2
100.36711133820523	1	100.38718676801585	2
100.36148666361426	1	100.38156096837746	2
100.364268385936	2	100.3843432470993	1
100.36465492904931	3	100.38472986752897	1
100.37493660317196	1	100.3950135981921	0
100.40877832087116	1	100.42886208491174	1
100.4241522341251	0	100.44423907325583	1
100.4424207016072	1	100.46251119479683	2
100.44823389832418	0	100.46832555426944	1
100.43995411215457	1	100.46004411197697	1
100.41943117122422	1	100.43951706604794	2
100.4193947217063	0	100.4394806092394	1
100.41121318817413	1	100.43129743923687	3
100.42172988492672	0	100.44181623953915	1
100.43445790182483	2	100.45454680229523	0
100.4238535444044	0	100.44394032379121	4
100.40523380926625	2	100.4253168643336	2
100.41332639678392	2	100.43341107053065	3
100.41209037211749	1	100.43217479863458	1
100.42767309329655	2	100.44776063666954	1
100.38382354395124	2	100.4039023165373	0
100.39508352454389	1	100.41516454935127	0
100.42120645961565	0	100.44129270953256	1
100.41151594961377	1	100.43160026123485	1
100.40882435309388	0	100.42890812634181	2
100.43002610818459	2	100.45011412220762	0
100.42955557603457	2	100.44964349594176	4
100.45473506743781	0	100.47482802374694	2
100.47364437944664	1	100.49374111799638	0
100.46552687720639	1	100.4856219920933	1
100.45540348310588	2	100.4754965731115	0
100.46239664975371	0	100.48249113853254	1
100.47015820871631	0	100.49025424996218	0
100.47828554731541	2	100.49838321419156	0
100.50089846063395	4	100.52100065054506	0
100.46066652497855	1	100.48076066769782	2
100.49389817763776	2	100.51399896735225	2
100.50109118833436	2	100.52119341679486	2
100.47582292274106	0	100.49592009704304	2
100.45386687050167	2	100.47395965315404	0
100.46370173263229	4	100.4837964824538	0
100.48560420385878	1	100.50570333461262	2
100.48696088293087	2	100.50706028504766	0
100.4782740114103	1	100.49837167597904	0
100.49572632607989	0	100.51582748146065	4
100.50214229719204	4	100.52224473589534	4
100.49487891399436	0	100.51497989987574	4
100.49307624891766	3	100.51317687422998	3
100.46717414084216	2	100.48726958521476	2
100.44847934069092	1	100.46857104572958	1
100.44621058279833	1	100.46630183404002	0
100.46941660985799	2	100.48951250276924	2
100.46315314733853	0	100.483247787432	3
100.46250117636288	2	100.48259568604911	2
100.46707707937193	0	100.48717250433029	0
100.44535435978736	3	100.46544543976731	2
100.42803991974642	2	100.44812753649205	2
100.44508858280196	3	100.4651796096212	0
100.47700849975166	2	100.49710591119276	1
100.49537691056189	2	100.51547799605255	2
100.52627780238207	0	100.54638506866918	0
100.54369748979244	1	100.56380824036546	1
100.53264788361722	1	100.55275642404797	0
100.53867741700907	2	100.55878716346712	0
100.52937350091088	0	100.5494813863996	2
100.51201680049805	1	100.53212121429952	2
100.5408838516613	1	100.5609940394504	4
100.45792810104251	0	100.47802169602221	1
100.46642637363855	2	100.48652166844276	0
100.45176021410927	2	100.47185257538823	3
100.44653584793154	1	100.46662716423275	0
100.44797818058203	0	100.46806978537862	0
100.49385660023391	2	100.5139573816321	0
100.50522924637328	1	100.52533230252816	1
100.50481799088995	2	100.52492096478552	2
100.50601041243223	0	100.52611362483594	1
100.55123615964997	1	100.57134841810775	1
100.55414300114623	1	100.57425584103044	1
100.5626015842176	1	100.58271611598762	2
100.53486648008128	2	100.5549754642757	0
100.52861522745008	0	100.54872296126894	2
100.52648064072562	1	100.54658794758444	1
100.5087508580566	0	100.52885461860427	1
100.49116701811626	0	100.51126726154423	1
100.48963051257815	3	100.50973044867428	2
100.47771328224239	0	100.49781083465409	2
100.46420589058174	1	100.48430074124492	1
100.44928034868335	0	100.46937221393961	2
100.46337661012853	1	100.48347129491904	1
100.45081779754634	1	100.4709099703231	2
100.44250624004569	3	100.46259675034473	1
100.38671887581424	2	100.40679822752458	4
100.40618033310088	1	100.42626357749194	1
100.41158803844517	3	100.43167236448546	2
100.416063163773	0	100.43614838492786	0
100.3852919112985	2	100.4053709775874	1
100.37587453069962	1	100.39595171332401	2
100.35825087545264	1	100.37832453299349	2
100.40833443175164	0	100.42841810700553	1
100.39760187923085	2	100.41768340775954	2
100.40395503743028	1	100.4240378367177	2
100.35495580761173	0	100.37502880607309	1
100.3785084417118	0	100.39858615117109	0
100.35120200438101	0	100.37127425200666	4
100.34369474064643	2	100.36376548666915	2
100.34436161105256	4	100.36443249046272	0
100.30652769535914	0	100.32659100722938	0
100.34230798079487	2	100.36237844943788	2
100.3290856506214	1	100.3491534745339	0
100.3754142338171	2	100.39549132437291	1
100.36031846900785	0	100.38039254010876	0
100.38419787194984	2	100.40427671940897	3
100.40694279538135	2	100.42702619228012	3
100.4448707379425	0	100.46496172118842	1
100.45929787352458	1	100.47939174248617	1
100.45851184338467	2	100.47860555512453	1
100.46455935868032	2	100.48465428004418	0
100.45569002870091	0	100.47578317602138	1
100.45885522123761	1	100.4789490016599	1
100.46778272573981	0	100.48787829184157	0
100.47601496716129	0	100.49611217987598	2
100.43821250569079	1	100.45830215715708	0
100.45535335386953	1	100.4754464338483	0
100.45007379092455	0	100.47016581488514	3
100.43164627159855	2	100.45173460968668	2
100.38587893242945	2	100.40595811613431	1
100.40552879421243	1	100.42561190828268	0
100.43897977463021	0	100.45906957956564	2
100.4523619426603	1	100.47245442429698	4
100.45452864341972	0	100.47462155843989	0
100.46829375777575	0	100.48838942609414	0
100.46907487400948	2	100.48917069856672	1
100.46728797970457	2	100.48738344684722	1
100.46205263421416	0	100.482147054183	3
100.45582113198884	2	100.4759143055326	1
100.46321568928535	0	100.48331034188847	2
100.43717122275484	2	100.45726066594372	2
100.45515623135996	2	100.4752492719103	5
100.49238843661868	3	100.51248892435478	2
100.50203664233237	1	100.5221390599026	2
100.41444138810432	0	100.43452628487161	1
100.43739589221728	1	100.45748538034452	2
100.44530314530876	1	100.46539421504478	0
100.43889317577728	1	100.45898296339121	3
100.4472936261786	2	100.46738509405063	1
100.43033389808875	2	100.45042197367593	0
100.45982397632785	1	100.47991795052054	0
100.5104314964285	2	100.53053559313746	2
100.53196962976463	2	100.55207803453106	0
100.61023684500252	0	100.6303609047775	0
100.59790530770387	2	100.61802690092473	1
100.57871303264706	1	100.59883078702903	1
100.58781709549795	0	100.6079366708746	2
100.47400446942184	0	100.49410127999677	1
100.47419571333387	2	100.4942925621614	0
100.4663949248678	1	100.48649021338163	1
100.48367529581593	2	100.50377404074958	1
100.46269695054544	1	100.48279149939042	3
100.48070013747821	2	100.50079828732069	1
100.49101938093705	1	100.51111959483461	2
100.49658759828718	1	100.51668892593959	0
100.50019284345247	1	100.52029489222603	3
100.47390577497585	0	100.49400256580994	3
100.47591407037072	0	100.49601126290403	2
100.43962016844122	1	100.4597101014682	3
100.47544965226663	3	100.49554675190706	0
100.46142107385405	2	100.48151536749818	1
100.39981810102087	3	100.41990007283825	1
100.41543959444962	1	100.43552469087814	0
100.39558456848793	0	100.41566569351413	1
100.38858611556013	0	100.40866584075577	3
100.39109590858898	2	100.41117613579341	3
100.3586173631591	2	100.37869109400482	2
100.33946390952681	1	100.35953380929868	0
100.33667320896225	2	100.3567425505382	2
100.38590917959074	3	100.40598836934562	2
100.38587623710819	1	100.40595542027393	1
100.39745038227768	3	100.41753188050397	1
100.39367658624045	2	100.41375732963203	1
100.4066218243083	0	100.42670515700644	1
100.4161626704079	2	100.43624791146608	1
100.43504653728037	0	100.45513555548963	1
100.41991092213794	0	100.43999691292146	1
100.42233825637382	0	100.44242473267272	0
100.4949510862638	1	100.51505208658108	0
100.46463915531133	1	100.48473409263612	1
100.41134283974495	3	100.4314271167406	1
100.40939213026412	2	100.42947601707887	1
100.41977833375371	0	100.4398642980169	4
100.41753373123757	3	100.43761924653535	1
100.42934386975139	3	100.4494317473131	3
100.43504833370412	2	100.45513735227271	1
100.43635675390611	3	100.4564460341849	1
100.45377041129835	1	100.47386317465696	0
100.43930788548933	0	100.45939775605349	0
100.44565021991251	1	100.4657413590704	4
100.44350277277185	2	100.46359348239737	1
100.43634312291903	1	100.45643240047136	4
100.43187829514353	0	100.45196667964102	0
100.44727602728967	0	100.46736749164155	3
100.41240013777748	1	100.4324846262539	2
100.4015211782426	1	100.42160349070949	2
100.3729327062251	0	100.39300930042577	0
100.37148884995787	5	100.39156515535839	1
100.36547901403361	1	100.38555411734674	1
100.32451054819907	1	100.34457745699959	0
100.31592172325641	0	100.33598691412014	2
100.36253799009866	0	100.38261250514817	2
100.35624240677654	1	100.37631566258347	3
100.34974771363557	0	100.36981967037397	2
100.35627478308899	0	100.37634804537183	2
100.36528278241774	2	100.38535784648063	1
100.35661947855414	2	100.37669280978298	1
100.30910608877404	3	100.32916991637457	0
100.28920297156066	2	100.30926281813962	3
100.32683142834549	1	100.34689880136847	2
100.40771313093586	1	100.42779668191713	0
100.4190440490644	4	100.43912986645596	3
100.40738312667314	2	100.42746661164698	0
100.39944219011358	2	100.41952408674126	0
100.40625537609115	0	100.42633863549231	1
100.40014217709836	4	100.42022421373744	1
100.40448629698001	2	100.42456920252995	2
100.40284117886583	2	100.42292375535925	1
100.40014972848884	1	100.42023176663834	0
100.40445634709965	0	100.42453924665904	2
100.41726426569514	1	100.43734972709441	1
100.41634963424804	0	100.43643491270274	1
100.43188604706104	2	100.45197443310904	1
100.43441006864315	0	100.45449895954597	1
100.42524829193157	3	100.44533535029579	0
100.42177716311282	1	100.44186352718184	0
100.42707878351669	3	100.44716620801583	1
100.42269336680766	1	100.44277991413577	1
100.38278279887821	3	100.40286136329443	1
100.40424064375158	3	100.42432350016595	0
100.39951325161813	0	100.41959516245954	3
100.4046704199009	2	100.42475336227912	1
100.4128936848979	1	100.43297827209359	0
100.45072498886663	1	100.47081714307981	0
100.43638179368327	2	100.45647107897054	1
100.47130887350454	3	100.49140514490637	0
100.46945544486506	1	100.48955134554411	2
100.47320510594034	1	100.49330175662658	2
100.48576217803951	2	100.50586134039135	4
100.47839966509179	1	100.49849735479378	0
100.5068672512464	2	100.52697063503504	0
100.50258941579924	2	100.5226919439352	2
100.47918740644458	0	100.4992852537106	2
100.49388195199003	3	100.51398273845908	2
100.48214331896732	0	100.50224175747495	2
100.49153347446607	2	100.51163379119264	2
100.45430119906155	1	100.47439406858831	0
100.46832186032464	1	100.4884175342641	2
100.4699412675698	2	100.4900372654231	3
100.46193117746417	1	100.48202557313921	2
100.45392158762826	1	100.47401438122515	1
100.44871847165852	2	100.46881022452813	1
100.44292883592063	0	100.46301943074728	1
100.41180316112077	2	100.43188753018991	2
100.4163230443791	0	100.43640831751527	3
100.41391017695602	3	100.43399496747045	0
100.41002992989347	0	100.43011394428088	0
100.35056852657044	1	100.37064064748785	0
100.36494812047631	2	100.38502311760011	3
100.36953142844258	2	100.38960734231965	1
100.33833913772877	1	100.35840881252379	1
100.33918042975117	0	100.35925027282141	2
100.35762469488776	3	100.37769822717996	3
100.38965581866127	1	100.40973575781892	1
100.3627597593785	1	100.38283431878632	2
100.3597794858537	2	100.37985344914719	2
100.36377303491663	0	100.38384779699983	1
100.33923078505534	3	100.35930063819767	1
100.3253372541327	1	100.34540432829095	1
100.30734291934061	0	100.32740639427197	2
100.30109772856683	2	100.32115995433513	4
100.26749817548591	2	100.28755368067152	2
100.25502255884061	2	100.27507556865336	2
100.22869791598343	4	100.24874566034107	2
100.16571999550341	1	100.18575514301726	1
100.15937221350119	1	100.17940609133167	0
100.12170159730037	2	100.14172794025411	0
100.11973010572893	3	100.13975605434493	0
100.10575876152471	0	100.12578191559241	1
100.16655752191518	2	100.18659283695108	3
100.17393968305407	6	100.19397647466985	1
100.16138952980158	2	100.18142381113567	1
100.1975898387005	4	100.21763136082045	1
100.19078078102454	2	100.21082094119676	1
100.1770278945286	2	100.19706530384843	0
100.17977751575638	3	100.19981547505547	3
100.18726372666596	0	100.20730318335696	2
100.1976823378528	0	100.21772387847443	1
100.1693452157227	2	100.18938108835312	1
100.13887356356793	1	100.1589033412584	1
100.13857775624392	0	100.15860747476701	2
100.09774138109961	1	100.11776293153088	3
100.07231746892211	2	100.0923339340624	1
100.11990938332077	1	100.13993536779587	0
100.11427958684	1	100.13430444524322	1
100.13159041160235	1	100.15161873251675	1
100.12783270067679	1	100.14786026997386	0
100.13951996891099	3	100.15954987589548	1
100.1250651470985	2	100.14509216282949	1
100.1297151808449	1	100.14974312667565	2
100.1634317019846	0	100.18346639179397	1
100.13549999963291	1	100.15552910254314	1
100.12554108996426	3	100.14556820089334	0
100.11177083461989	3	100.13179519122248	1
100.14373442424774	1	100.16376517420757	1
100.12706512332583	1	100.14709253909207	0
100.12767709608393	1	100.14770463425695	0
100.12510540178683	0	100.14513242556957	3
100.10622276566663	0	100.12624601254446	2
100.08791333262363	1	100.1079329172486	0
100.05997498670325	2	100.07998898310024	2
100.01568858166644	2	100.03569371989659	1
100.00004119668405	0	100.02004320512422	1
100.00928014872397	0	100.02928400513935	1
100.0116050377013	0	100.03160935914097	0
100.01274987259863	2	100.03275442302818	1
100.01129865801217	0	100.03130291816977	1
100.00979959042655	0	100.02980355074067	1
99.98752326763572	3	100.00752277223971	0
99.97141427962713	2	99.99141056211128	1
100.00573542549233	3	100.02573857289218	2
100.03465172173217	0	100.05466065296964	1
100.05957020061038	3	100.07958411604204	1
100.09526771178975	0	100.11528876743768	1
100.09231455763904	2	100.11233502259705	0
100.05022292863181	1	100.07023497442212	2
100.08736471596904	1	100.10738419085973	3
100.08148846141265	2	100.10150676093488	1
100.09625534943245	2	100.11627660262766	1
100.08330280835179	1	100.10332147077969	1
100.09078574519252	1	100.11080590435746	1
100.11644350597847	2	100.13646879720879	1
100.10363711642752	3	100.12365984612377	1
100.08876719751655	2	100.10878695293158	0
100.0899264644368	2	100.10994645172842	2
100.10076831079763	1	100.12079046667537	1
100.10852583808992	0	100.12854954562829	0
100.10532334596485	4	100.12534641294073	5
100.09688710258231	0	100.11690848214079	3
100.08223899665374	3	100.10225744629803	1
100.09592226376338	1	100.11594345033478	0
100.10927220722589	2	100.12929606405301	2
100.11357664321297	0	100.13360136101339	1
100.11427110712187	0	100.13429596382896	3
100.14460869531148	2	100.164639620143	1
