bid_price	bid_volume	ask_price	ask_volume
571.786741776917	2	571.9011105621508	0
571.8597553862727	0	571.9741387756889	0
572.391522598161	0	572.5060123516561	0
573.4191029855477	0	573.5337982756738	1
574.5578193477769	2	574.6727424039522	0
574.2483278108795	1	574.3631889625568	0
575.5574272337404	2	575.672550231487	1
576.4448957341028	1	576.5601962433007	1
577.1038653357086	0	577.2192976520073	0
577.3875924934871	2	577.5030815608925	1
577.5793853874098	1	577.6949128172304	2
577.8904784009477	1	578.0060680555933	2
577.5092602971322	3	577.6247737005319	2
577.5962501021742	1	577.7117809052748	4
577.2871430237205	3	577.4026119992229	2
577.5320558205626	1	577.6475737835231	2
577.4544018853832	1	577.5699043160033	2
579.0579742449285	1	579.1737974220952	0
579.1656393435167	1	579.2814840558565	2
579.5162241884511	0	579.6321390247724	2
579.8451372284829	3	579.9611178539911	0
579.7378589125348	0	579.853818080234	0
579.4420706675706	2	579.5579706717045	0
577.4260743982245	0	577.5415711627807	1
578.3193508267095	1	578.4350262644186	3
578.4684596158233	1	578.5841648782728	2
578.6193587107883	1	578.735094156075	0
578.1718801931682	0	578.287526133801	0
578.2117660996171	2	578.3274200182288	0
578.1801140625838	1	578.295761650155	1
578.0518291771732	1	578.1674511052015	1
577.5715065911886	3	577.6870324450922	1
577.7290079452562	1	577.844565302581	1
577.6867236207021	0	577.8022725203163	0
578.1171521381472	0	578.2327871320741	5
578.5099166626258	1	578.6256302173138	1
578.9056330869746	2	579.0214257928626	0
580.5501708017796	0	580.6662924481045	1
581.2083985113851	1	581.3246518164179	1
581.520644502731	1	581.6369602632075	0
581.2694158672596	0	581.3856813769839	2
578.435706725574	0	578.5514054367903	1
579.1982489881494	1	579.3141002230706	2
579.1502965696772	0	579.2661382131554	1
578.9107120668323	1	579.0265057886179	2
580.2304787942403	1	580.3465364957692	0
580.5610741195661	0	580.6771979467727	2
580.2911382533185	1	580.4072080879527	3
579.2150590599713	1	579.330913657243	1
578.5148281011825	0	578.6305426382564	2
578.6839029788638	1	578.7996513342952	1
578.4246472176899	1	578.5403437167834	0
578.2781452340024	1	578.3938124297687	1
576.4657473815632	0	576.5810520615075	1
576.5253843437775	2	576.6407009523072	0
576.666394004225	1	576.7817388175073	0
575.6417682332122	0	575.7569081008456	1
574.441471051839	2	574.5563708360278	1
574.2075538917906	1	574.3224068878684	2
574.3263929260369	0	574.4412696922988	1
573.9228617002096	0	574.0376577521548	0
573.8217538840378	1	573.9365297123974	1
574.5041546296469	4	574.6190669518049	0
575.3898130653762	1	575.5049025369364	2
575.18538817172	0	575.3004367542126	1
574.6504069167837	0	574.7653484923245	1
575.2655337775972	0	575.380598390814	3
574.6788677751624	0	574.7938150434443	1
574.1086864442229	0	574.2235196648339	1
573.3045844508244	0	573.4192568349531	0
574.1748413878576	1	574.2896878407804	3
573.9603697982712	5	574.0751733525864	1
575.1868214091824	1	575.3018702783511	1
575.154234746176	0	575.2692770973603	4
574.9572648733787	1	575.0722678266487	0
574.2849049828789	1	574.3997734507221	1
575.0840755739487	2	575.1991038918952	0
574.7452825878119	2	574.8602431403846	1
574.7539489956667	4	574.8689112816945	1
574.9932220598289	0	575.1082322052555	0
575.5201612191084	2	575.6352767629065	0
575.1565214874836	2	575.271564296062	2
575.7136554262825	0	575.8288096727924	0
575.532671858277	1	575.6477899044534	3
576.1542246805241	1	576.2694670496971	0
576.5615828180843	0	576.6769066670328	3
576.244563292826	3	576.3598237315285	1
576.9154109317299	1	577.0308055533783	2
577.651801959164	1	577.7673438737472	2
577.7570831965004	1	577.8726461694371	1
576.7269478858911	0	576.8423048111608	5
576.597062742571	0	576.7123936882141	0
575.462861071972	0	575.5779651545946	1
575.6741918015762	2	575.7893381545719	1
577.7369573123422	2	577.8525162596993	0
579.5930777834005	0	579.7090079919781	0
581.2654875531642	1	581.3817522771473	3
581.4322213259168	2	581.5485193999893	1
582.6719070157538	0	582.7884530517605	2
583.1326209611012	1	583.2492591491122	0
583.4970306736592	0	583.6137417509016	1
583.9061080662234	2	584.0229009671268	0
583.2379601922611	1	583.3546194502254	1
583.3718933469454	2	583.4885793942194	2
585.8833196452133	2	586.0005080279807	2
585.0734431980521	0	585.1904695893307	2
587.0537800949642	1	587.1712025932329	2
587.4918092951654	2	587.6093194080357	0
589.2508738899741	1	589.3687358509482	1
589.934746462534	1	590.0527452117013	2
590.1259432015511	0	590.2439801938906	1
590.0282010282862	3	590.146218470236	0
590.089581467573	1	590.2076111868384	0
590.5681205551555	0	590.6862459918102	2
590.6317177400408	3	590.7498558974046	1
590.6054542940645	2	590.7235871982137	0
591.6526928483146	0	591.7710352211215	0
590.9363637797328	2	591.054562872398	0
590.8377034889951	1	590.9558828476287	2
591.2161326749282	0	591.3343877269684	0
590.5798496857391	1	590.6979774684545	1
591.2772243978025	1	591.3954916694092	1
591.5264169390477	0	591.644734054147	0
592.1569603625907	3	592.2754035989868	4
591.8647866827536	0	591.9831714785697	0
591.8377074671401	2	591.9560868465716	1
593.2235276968183	2	593.3421842680148	2
594.0451751266746	1	594.1639960437917	1
593.8249545449816	2	593.9437314135774	0
593.732477703122	0	593.8512360744996	1
593.9746321833206	0	594.093438990438	0
594.4171711233435	1	594.5360664471004	0
593.7490300726662	1	593.867791754849	0
593.3871775918543	2	593.505866896303	0
594.1850326079912	0	594.303881499402	1
594.040753101409	0	594.1595731340325	1
594.4189092788158	2	594.5378049502388	3
593.8694001270366	1	593.9881858856378	0
593.4883456016037	0	593.6070551416781	1
595.4492987604428	0	595.568400530372	0
596.7907723845005	0	596.9101424759865	0
595.0438273499251	0	595.1628480174618	1
594.6708975553547	0	594.7898436294731	1
595.2583897419032	0	595.37745332621	0
596.1969785209103	2	596.3162298417465	1
595.2572994438907	0	595.3763628101161	0
595.7883439208501	3	595.907513506593	0
595.0684207587688	0	595.1874463454792	0
597.2030828274497	1	597.3225353892714	0
597.3763084942401	2	597.49579570466	1
597.4115447482839	3	597.5310390066593	1
597.239428351094	0	597.3588881827474	3
596.5558690099639	2	596.6751921160766	4
596.3940574942179	1	596.5133482347909	0
595.3368178088036	1	595.4558970802926	1
595.4031948422062	1	595.5222873904295	1
595.9586168854815	3	596.077820529223	1
597.4341256130285	1	597.5536243880285	5
598.5492922975038	2	598.6690141281463	1
598.2055903738428	0	598.325243457226	1
597.5395789696253	0	597.6590988374058	0
596.7271145549096	3	596.8464719135563	2
596.521564256901	1	596.6408805013768	1
596.467649554008	0	596.5869550144648	0
600.8356515851137	0	600.9558307333455	1
600.4733292028254	0	600.5934358793336	2
599.8158052631792	0	599.9357804217476	0
599.5536961250901	2	599.6736188565884	4
601.2124229292117	0	601.3326774392485	0
601.6493187471882	1	601.7696606451274	3
600.6661403232255	0	600.7862855658144	0
599.1398360697864	3	599.2596760209955	1
597.8862639457914	0	598.0058531575016	2
597.792900290136	3	597.9124708272477	0
597.0891873035083	0	597.2086170839469	3
598.6756627154577	1	598.7954098227115	1
599.0859495528925	0	599.2057787257204	0
599.3488013892024	1	599.468683137655	1
599.2670160817548	3	599.38688147151	0
598.9980373256537	1	599.1178489142778	1
595.6797661565626	3	595.7989140245805	1
595.5936989999988	1	595.7128296528641	1
595.7579988161327	1	595.8771623322476	0
595.5842114477788	2	595.7033402029439	3
596.6823709468879	3	596.8017193559181	0
596.7647617056734	1	596.8841265945034	1
594.2158802896726	1	594.3347353512366	1
593.8444924467248	0	593.9632732232918	0
594.2328022071204	0	594.3516606534065	1
594.1032210843847	1	594.2220536118542	2
594.6333614141197	3	594.7522999802591	4
595.1052768546998	2	595.2243098133666	1
594.4760830265216	2	594.5949901338377	1
594.5736317767748	0	594.692558395792	1
595.1289803285237	0	595.2480180283593	0
594.4599231703002	2	594.5788270453216	1
592.7164157566635	2	592.8349708953288	0
592.1967544272877	0	592.3152056232927	4
592.3617239521926	2	592.4802081454023	0
591.6472107613107	2	591.7655520375905	2
591.4634374046228	1	591.5817419225556	2
592.3114002929129	0	592.4298744203842	0
592.4420946425839	2	592.5605949115393	1
592.3599539473403	3	592.4784377865137	1
592.0111679135814	1	592.1295819885715	0
591.4716299069365	0	591.5899360635336	0
591.3196865076438	0	591.4379622725219	1
591.8097168314123	2	591.9280906121567	0
591.8326375478183	2	591.9510159131645	2
592.3279038308597	0	592.4463812593688	0
591.2969391976907	2	591.4152104126516	2
593.162600607985	3	593.281244992545	2
594.3295957201407	2	594.4484735270654	5
594.8929924913207	0	595.0119829888688	0
594.0656860192772	1	594.184511038983	1
593.8006075798861	1	593.9193795786019	2
594.174539451099	1	594.2933862436685	2
590.6819168868237	2	590.8000650850208	0
590.6796030747538	1	590.7977508101422	0
590.7661695548903	1	590.8843346053064	2
590.0598525956839	1	590.1778763685802	1
588.5080823754427	0	588.6257957632565	1
588.65904021123	0	588.7767837936304	0
589.4553450738413	2	589.573247933142	1
589.3230793004	1	589.4409557039003	3
587.9950001585297	0	588.1126109196374	1
585.705439093643	1	585.8225918967421	2
586.2409103550685	1	586.3581702631304	1
586.2983357467739	1	586.4156071410627	0
586.0868044445584	1	586.2040335283558	5
586.2546397206455	2	586.371902374855	1
586.7560177962674	1	586.8733807361206	1
584.6055635222989	3	584.7224963282839	1
582.4945941832672	0	582.6111047531607	3
581.5966813065174	2	581.7130122758756	2
581.7021526560058	2	581.8185047217436	2
581.9423861986339	1	582.0587863158854	1
582.0950286094507	1	582.2114592582374	3
582.964730146184	0	583.0813347526738	0
583.1306871804305	0	583.2473249816468	2
582.7670034473181	0	582.8835685045133	1
582.4990846772296	0	582.6155961453119	2
583.1289827900216	2	583.2456202503256	0
583.0464763751984	0	583.1630973325691	2
583.4632451868321	2	583.5799495063014	0
582.3926660448333	2	582.5091562270604	0
580.3097392193267	3	580.4258127745261	1
579.9883851203052	1	580.1043943982571	2
580.5142367962645	1	580.6303512550697	2
581.9868857255226	1	582.1032947435694	2
581.5339706698554	0	581.6502890958319	2
581.6622254952587	1	581.7785695747656	1
582.4317545651421	1	582.5482525658553	2
583.1741091041849	1	583.2907555906545	1
583.6174434772934	2	583.734178639505	2
581.8362167891693	2	581.9525956704152	2
581.7152272882104	2	581.8315819691361	0
581.6898932422879	0	581.8062428558977	1
580.851669518987	2	580.967851471086	0
580.594028994192	2	580.7101594130326	2
578.8090900148717	1	578.9248634102142	0
579.0994034932049	2	579.21523495705	1
578.4151083987749	1	578.5308029899138	0
577.3267982910204	1	577.4422751983693	2
576.4869980782081	3	576.6023070087168	0
577.2404389942237	2	577.3558986279859	0
576.6483365699394	2	576.7636777713735	1
577.0700916753004	0	577.1855172361915	2
577.2441119402857	0	577.3595723087107	1
577.6436181963549	1	577.7591584740218	1
577.9097853810276	0	578.0253788974555	2
577.4619429311281	1	577.5774468701081	1
577.6024128629357	1	577.7179448987118	1
577.619375782676	0	577.7349112113753	0
578.2242585329582	0	578.3399149503066	0
577.7449178232474	3	577.860478362866	1
577.1840402088228	1	577.2994885617	0
577.7388523832481	1	577.8544117096574	1
577.869725289032	1	577.9853107926401	2
578.5864726980609	1	578.7022015654871	1
578.443895769697	0	578.5595961188859	0
578.3490852835425	2	578.4647666687376	0
577.4853132896743	0	577.6008219031936	0
576.6519245113826	3	576.7672664304768	1
578.6272794544152	2	578.7430164840091	0
579.706199526682	0	579.8221523618708	1
580.0411959177917	0	580.1572157589593	0
580.462048586326	0	580.5781526064453	2
580.6945511015869	0	580.8107016268597	0
579.5938166758551	0	579.709747032226	1
580.2314491585611	2	580.3475070541823	3
579.3674457669546	0	579.4833308446158	1
579.5898480117492	0	579.7057775743078	1
576.9710282982643	1	577.0864340444986	0
576.2012046065969	1	576.3164563726949	4
575.7224930970643	1	575.8376491112853	1
575.5431082227922	2	575.6582283564501	2
574.7493182273516	2	574.8642795871332	2
575.1307738210397	0	575.2458114795699	2
575.4245971909023	1	575.5396936199835	0
574.7795183789297	0	574.8944857793454	0
574.5432216670675	2	574.6581418034147	1
573.8706909350844	3	573.985476551833	1
573.3297114190245	0	573.4443888290493	1
573.7988762639047	2	573.9136475162827	2
573.6369789995474	2	573.7517178692342	0
573.7609435831604	2	573.8757072482434	0
573.2626475452689	1	573.3773115411775	1
575.8471105812513	0	575.9622915214615	1
576.1034579275076	0	576.2186901423147	1
576.4155802777676	0	576.5308749232878	3
577.6968738127345	1	577.81242474259	1
577.9612676746832	0	578.0768714885995	1
577.9308416139511	0	578.0464393420466	3
577.7507253224462	0	577.8662870236808	2
577.0019280756567	1	577.1173400024645	1
575.8798604178886	1	575.9950479087212	2
575.6875653161271	2	575.8027143440931	2
574.5561871753816	2	574.6711099050897	1
571.9197096297258	1	572.03410501119	0
571.4963176426237	2	571.6106283372216	1
571.7868655675395	1	571.9012343775339	1
573.4780143072303	3	573.592721380799	2
573.274475904762	0	573.3891422665791	4
572.0697507002299	0	572.1841760929092	0
571.1659066941179	1	571.2801512999172	0
570.6032145802792	1	570.7173466364009	3
570.9794232983314	2	571.0936306037216	0
571.3574846816955	0	571.4717676069245	5
571.2327292201605	1	571.3469871918016	2
570.3031098857609	2	570.417181914941	0
570.0197548813504	2	570.133770233862	0
570.250334381667	0	570.3643958546907	2
570.1629714835781	0	570.2770154822747	3
572.7544769888099	1	572.8690393404428	0
573.6738807094374	1	573.7886269602044	1
573.2854611782882	1	573.4001297373798	7
574.1898824038301	0	574.304731865257	1
573.9015239506193	1	574.0163157345878	1
573.6279380114793	0	573.7426750727877	0
573.9163624342947	1	574.0311571862568	2
574.6282586699613	0	574.7431958154098	0
573.5745615453354	3	573.689287930283	2
574.4589959948605	1	574.5738992843885	2
574.3653582318839	0	574.4802427919863	0
574.1885163550751	0	574.3033655432648	2
574.3159674566546	2	574.430842137614	1
574.4489666614327	2	574.5638679448932	0
573.4372741617933	2	573.551973086518	1
574.1045537802108	2	574.2193861742062	0
570.5346775325308	1	570.6487958798721	0
570.8345952296452	0	570.9487735665248	3
571.9874100721628	0	572.1018189950695	1
572.2979325679338	0	572.4124036015506	3
571.6800778342283	0	571.7944252845402	0
571.6967621309086	1	571.8111129184135	2
572.0498806651531	1	572.1643020834279	0
571.2065740490907	2	571.3208267891746	3
569.4609173335273	1	569.5748209073513	3
569.6100715777341	1	569.7240049853904	0
569.1660831799785	2	569.2799277810747	2
569.6839858103224	1	569.7979340023037	0
569.4411376970481	0	569.5550373145493	3
569.3405881937347	0	569.4544676993239	1
569.0485575617367	2	569.1623786553585	0
569.3061939911231	0	569.4200666171839	1
570.2334715944868	2	570.3475296946157	1
569.6982465310659	0	569.8121975754766	1
569.6033706145241	0	569.7173026818538	0
570.0059922203432	0	570.1200048200471	1
570.1171734074127	2	570.2312082455779	3
569.9662828428387	1	570.080287499873	0
569.9698464009965	1	570.0838517708138	0
569.925591863498	0	570.0395883815225	0
569.7130339325279	2	569.8269879347147	2
569.2802372655058	1	569.3941046997022	2
570.1976819666257	1	570.3117329081132	1
569.1642989968874	2	569.2781432411113	1
569.475690321202	1	569.5895968499191	1
569.5553765810113	1	569.6692990485743	2
568.7229012816426	0	568.8366572374946	0
567.7877812570009	1	567.9013501701436	1
567.4512448771873	1	567.5647464763226	0
565.9432408470897	1	566.056440815256	4
566.1447217907879	1	566.2579620591729	0
566.2501449367214	2	566.3634062918443	1
566.1554132619021	2	566.2686556687952	2
565.073620460611	2	565.1866464873058	2
564.8399564849669	3	564.9529357741928	1
563.6737120299892	0	563.786458046997	2
563.9258170189548	4	564.038613462003	3
563.6715144283445	1	563.7842600057878	1
563.2738700090497	1	563.3865360496554	0
563.25534796037	1	563.3680102961957	0
564.2311401274524	1	564.3439976412292	0
565.0423228227409	1	565.155342589282	0
563.2108239840114	2	563.3234774141512	3
562.7343813836579	0	562.8469395157477	3
562.1925378837171	4	562.3049876362692	3
561.7115625814464	1	561.8239161293174	2
562.456560636449	2	562.5690631988325	0
562.75988285608	0	562.8724460889745	1
562.435381652988	0	562.5478799791512	0
563.4783039402693	1	563.5910108717504	1
564.7383420661879	2	564.8513010304976	1
564.6692999885495	2	564.7822451430627	1
564.9567459584886	3	565.0697486079451	2
564.5795817322102	2	564.6925089412774	2
564.9246989059485	2	565.0376951453537	1
564.8778647283174	0	564.9908515999501	0
565.3765401953643	2	565.489626812065	0
564.1510229392115	1	564.2638644279482	0
564.0943805335094	2	564.2072106926319	1
563.4037013314812	1	563.5163933409485	0
563.2117290298263	1	563.3243826409935	0
561.0562005192103	1	561.1684229815603	2
560.6046268781861	0	560.7167590167755	0
560.6952317985591	1	560.8073820599449	1
560.1175227092268	2	560.2295574172396	1
559.9419056335652	2	560.05390521465	0
560.2970293832674	1	560.4090999962053	1
561.663098611173	3	561.7754424652807	0
561.0562846641861	1	561.1685071433668	3
560.9505544174833	2	561.0627557485	4
561.7091647900729	1	561.8215178583378	2
562.1634660951532	0	562.2759100327661	0
561.9378193720223	2	562.0502181757771	1
