bid_price	bid_volume	ask_price	ask_volume
30.818796261694864	21	30.82496063738477	18
30.819579329562487	25	30.825743861881634	12
30.819207486599925	12	30.82537194454304	19
30.82164490940103	11	30.827809854877458	22
30.821051897318537	27	30.827216724180683	15
30.820968365695183	14	30.827133175849337	23
30.822370874942774	21	30.82853596562683	19
30.82204082588985	20	30.828205850557495	26
30.822169085279036	16	30.828334135601125	20
30.82255674581315	22	30.828721873675097	13
30.82367522515597	24	30.829840576736157	17
30.821499785611312	17	30.82766470206008	17
30.819696265801614	12	30.825860821510343	9
30.819338406180155	27	30.825502890309803	17
30.8191231719672	16	30.825287613045703	15
30.81709397586544	18	30.823258011064134	23
30.81918082533167	9	30.825345277942	18
30.818956479192877	11	30.82512088692949	15
30.818511963588097	28	30.8246762824127	16
30.818465816622385	17	30.824630126216668	22
30.814991356722036	19	30.82115497135484	23
30.815621336426194	27	30.821785077067542	20
30.8127067427583	12	30.81886990042262	18
30.812685731983617	21	30.81884888544536	16
30.8126374808981	18	30.81880062470866	20
30.815151389439155	17	30.821315036081703	25
30.818712677469858	10	30.824877036441247	20
30.819759372936613	13	30.825923941268034	25
30.816154511149602	14	30.822318358436558	24
30.815044003397798	24	30.821207628560995	22
30.815097998817606	13	30.821261634780967	14
30.8161729541581	15	30.822336805134032	17
30.815596968515017	27	30.821760704282298	15
30.81770342650246	24	30.823867583603473	17
30.81775102528765	17	30.823915191909364	17
30.814926521977497	20	30.82109012364206	16
30.81400446676894	16	30.820167884004018	14
30.814052628918954	18	30.820216055787423	20
30.813683937737498	13	30.819847290860356	14
30.81276610298948	18	30.818929272527033	11
30.812634078264594	20	30.81879722139456	9
30.812841696675967	16	30.81900488133377	17
30.81375477524834	19	30.819918142540118	17
30.81141056908809	15	30.817573467491748	17
30.810927780367255	18	30.81709058220351	21
30.80823675654236	19	30.814399020120025	24
30.807787855212517	23	30.813950029000935	16
30.808792060497296	15	30.81495443514686	19
30.808631740017322	16	30.814794082599587	18
30.803859184489028	16	30.810020572464722	20
30.804312961600637	19	30.810474440340833	14
30.802548542939828	16	30.808709668761	22
30.80243361659098	15	30.808594719424583	13
30.807319343169222	18	30.813481423245864	19
30.807019554744723	19	30.813181574857683	18
30.811476721648354	15	30.817639633283846	22
30.81024700848903	17	30.816409674157292	16
30.810154463311267	20	30.816317110468642	13
30.80870821227899	15	30.814870570157236	21
30.810841336462197	10	30.81700412100794	26
30.81035571511941	20	30.816518402531177	19
30.807472017639682	16	30.81363412825427	23
30.808471182083803	18	30.814633492551263	19
30.80708709731681	13	30.81324913093963	25
30.808158885013732	13	30.814321133015532	15
30.807213968309977	17	30.81337602730954	17
30.8087603976919	19	30.814922766008266	15
30.80226905615623	11	30.80843012607445	15
30.800683939181884	26	30.806844692045008	24
30.801387403394596	16	30.80754829696463	11
30.801945549786144	17	30.808106554996623	13
30.80351242792365	18	30.809673746541094	18
30.80376466250492	13	30.80992603157433	11
30.80303831296542	11	30.80919953675039	13
30.80185876867333	16	30.808019756525848	20
30.80258253014976	14	30.80874366276905	17
30.802884796267605	23	30.809045989346167	12
30.802874399349502	19	30.80903559034847	9
30.80659791238045	21	30.812759848156507	14
30.80990480982352	15	30.81606740704521	20
30.807498990353086	17	30.813661106362755	13
30.807685963224316	17	30.8138481166323	20
30.80656798075943	21	30.81272991054856	16
30.806648497465215	14	30.812810443359293	17
30.80793430996868	13	30.814096513050984	13
30.80871394920777	12	30.814876308233515	15
30.80658406010905	23	30.812745993114373	17
30.8070886917401	12	30.81325072568184	19
30.80668958649074	15	30.812851540603447	27
30.80536223085621	21	30.81152391947124	15
30.803981707779442	16	30.810143120262246	17
30.805631551602733	17	30.8117932940873	15
30.8058781326519	23	30.812039924457608	22
30.80345073494788	22	30.8096120412255	16
30.801966505392762	23	30.808127514794784	20
30.80222870494887	26	30.808389766796044	23
30.801742663748502	29	30.807903628377712	21
30.80159535123074	27	30.807756286394504	16
30.799491524557826	23	30.80565203891417	20
30.799173976334536	7	30.805334427174884	10
30.797668987399483	20	30.80382913721194	18
30.79703027686797	26	30.80319029892555	13
30.79841187085368	19	30.804572169257693	12
30.79801540342145	18	30.804175622524046	15
30.795658113840137	21	30.801817861437666	8
30.794191421466017	16	30.800350875695734	17
30.79674070857291	15	30.802900672711036	17
30.79698619150614	14	30.80314620474576	16
30.79672815800571	25	30.802888119633476	19
30.792704089013984	20	30.79886324574746	19
30.79364821232061	17	30.799807557897626	15
30.788502660730927	21	30.794660977094708	20
30.787451297924893	18	30.79360940399508	16
30.790877614670674	22	30.797036406072746	11
30.79111125266424	21	30.797270090798587	18
30.79167609860446	17	30.797835049719293	14
30.79101837404537	20	30.797177193602135	11
30.789879869936758	12	30.79603846176993	18
30.792022869300077	16	30.798181889775982	10
30.795151607499943	22	30.80131125378607	21
30.795199387794042	21	30.801359043637184	13
30.795768705738777	16	30.801928475456894	12
30.802821750646125	16	30.8089829311143	15
30.804767996606536	18	30.81092956636283	14
30.80443979324554	9	30.810601297354598	19
30.806729670025323	14	30.812891632155537	22
30.806622759855088	17	30.812784700601135	20
30.806898782955017	20	30.8130607789112	14
30.807062054504737	20	30.813224083118495	14
30.80509974197798	24	30.811261378089984	19
30.806338508966714	20	30.812500392856894	15
30.807924880356705	29	30.814087081552895	14
30.807555682412996	17	30.81371780976221	16
30.802755547834202	17	30.80891671506049	20
30.80268592456213	14	30.80884707786237	24
30.803610408152526	13	30.809771746367975	28
30.8043033885719	28	30.810464865397297	18
30.804918360834893	14	30.81107996066704	23
30.80803076914752	14	30.81419299152359	14
30.808993998917153	20	30.81515641395844	22
30.808363881078346	19	30.814526170083465	15
30.809348349192103	29	30.815510835110533	19
30.811097837143627	20	30.817260672994642	23
30.809288018390248	15	30.81545049224131	19
30.80904462526933	15	30.815207050436896	18
30.808077212527213	25	30.814239444192882	17
30.808028364301588	14	30.814190586196634	18
30.80732035449934	13	30.813482434778265	12
30.80683721300131	21	30.812999196642274	13
30.80491937782449	20	30.81108097786006	18
30.807107971009792	12	30.81327000880777	24
30.807381530486225	23	30.81354362300157	25
30.809721331494558	22	30.815883892016906	23
30.81027104562584	21	30.81643371610201	20
30.80263825382896	24	30.8087993975941	14
30.80165134759172	19	30.807812293955873	16
30.80230872371808	17	30.808469801570606	16
30.80226214681394	28	30.808423215350157	17
30.803341221816556	21	30.809502506189357	16
30.803311172796704	20	30.809472451159095	18
30.803109579918193	20	30.80927081795798	16
30.80349367573151	19	30.80965499059814	18
30.80352861417883	15	30.80968993603385	19
30.80345884854709	20	30.80962015644759	18
30.801920457562975	18	30.808081457754508	21
30.802839590357955	20	30.809000774394427	19
30.80171622241631	20	30.80787718175673	15
30.79817079866816	13	30.80433104885291	21
30.798891109428652	22	30.805051503689967	17
30.80096066925291	21	30.807121477467582	19
30.800288764998832	22	30.806449438819214	15
30.800255437461765	19	30.80641610461597	22
30.800171833808633	15	30.806332484240436	19
30.800978129275265	24	30.80713894098229	21
30.801585677768685	15	30.80774661099756	13
30.80173019496637	15	30.807891157101576	25
30.804981951295808	13	30.811143563847324	13
30.806109468701806	18	30.81227130677935	17
30.806005233470103	12	30.81216705069852	14
30.806100463037563	13	30.812262299313797	21
30.805249870853483	13	30.811411536994267	28
30.806568305063955	19	30.81273023491795	12
30.80608927067054	16	30.812251104708075	23
30.80866224202913	14	30.814824590712405	20
30.80866586245642	21	30.81482821186385	15
30.809440023851554	21	30.815602528106748	17
30.81022093636108	14	30.8163835968144	12
30.808285245112383	16	30.814447518388736	19
30.809318415743792	20	30.815480895674934	12
30.8083835421074	13	30.814545835045116	18
30.8086966197531	19	30.814858975312603	16
30.806581058781727	26	30.81274299118672	20
30.807287731502736	13	30.813449805256415	25
30.807164827696976	19	30.813326876867432	17
30.806943954089256	17	30.813105959080573	15
30.805577478736357	18	30.811739210405268	14
30.80620949512999	14	30.81237135321482	14
30.806764630326505	24	30.812926599449483	15
30.807568243930948	19	30.81373037379272	10
30.806376544434578	26	30.812538435932616	13
30.807847591717923	9	30.814009777454842	16
30.80221514038596	13	30.808376199519948	24
30.804293171347382	12	30.81045464612913	19
30.807883941966093	27	30.81404613497379	24
30.807309852183344	21	30.8134719303616	13
30.80887260611713	14	30.815034996877433	27
30.807699755185894	17	30.813861911352546	11
30.809934233487144	23	30.816096836594152	19
30.811209854294237	17	30.817372712550924	16
30.80757178329752	18	30.81373391386723	15
30.809045414538602	14	30.815207839864044	14
30.810817691092545	19	30.816980470908746	17
30.81274637273201	15	30.818909538323116	18
30.814123660526917	20	30.820287101603128	21
30.81555215573738	18	30.821715882541206	14
30.816855211602146	23	30.82301919904321	18
30.816822322959116	24	30.822986303821796	9
30.81664763324211	21	30.822811579163346	14
30.817539665565086	21	30.82370378991063	22
30.816505265115207	16	30.822669182559974	13
30.817485790891357	21	30.82364990446089	20
30.81764581165138	23	30.82380995722827	17
30.817667213861153	11	30.823831363718913	10
30.815679836217225	12	30.821843588559698	25
30.81708974820675	17	30.823253782559828	21
30.81711965558036	22	30.82328369591551	17
30.815024293512593	26	30.821187914733414	18
30.816279311892448	22	30.82244318414205	12
30.817132981089294	17	30.82329702408981	17
30.818932797288102	18	30.82509720028786	15
30.82074478004999	23	30.82690954548254	22
30.81898846244557	16	30.82515287657947	16
30.817852971573615	23	30.824017158586628	24
30.81668518146879	24	30.82284913490043	24
30.812239569574295	26	30.818402633794634	16
30.81291655142356	17	30.819079751053803	15
30.815647309321985	25	30.82181105515843	27
30.815269239503166	10	30.82143290971809	14
30.814358079989248	21	30.82052156795404	18
30.809769105465477	18	30.81593167554358	21
30.80598758491392	15	30.812149398612277	23
30.80626741860875	13	30.812429288279443	27
30.80621902733563	20	30.812380887327095	18
30.805893809945967	14	30.81205560488745	18
30.802688271484904	18	30.80884942525458	24
30.803374245302116	23	30.809535536280272	17
30.80263265578281	15	30.808793798428226	21
30.801916215864402	21	30.80807721520751	22
30.801957779891453	13	30.808118787548196	20
30.807488026855882	11	30.81365014067263	10
30.806002120970287	13	30.81216393757614	25
30.80719302177099	18	30.813355076580823	18
30.80857959286424	15	30.81474192501603	19
30.807879179558828	20	30.814041371613943	14
30.807979586854866	18	30.81414179899345	22
30.807670041444315	15	30.813832191667625	26
30.806980967334074	17	30.813142979728777	19
30.80656471429301	18	30.812726643428782	22
30.805276408650215	22	30.811438080099087	14
30.804979620464533	15	30.811141232549833	18
30.81121182587589	20	30.81737468452693	20
30.810732858553905	11	30.816895621401898	19
30.809230559017713	14	30.815393021375755	22
30.809086590639343	18	30.815249024200828	17
30.808974657652602	21	30.815137068825248	19
30.81131331367184	27	30.817476192622465	20
30.811493161715152	22	30.817656076638986	10
30.811970938973165	25	30.818133949462005	20
30.811711521584172	17	30.81787448018435	14
30.8121211243559	16	30.818284164884826	15
30.813628476875746	18	30.819791818905326	12
30.81281052003697	17	30.81897369845882	20
30.815146772074804	18	30.82131041779379	13
30.815451681814444	14	30.82161538852148	14
30.814546275706725	26	30.82070980131443	18
30.815324904595162	16	30.821488585944213	13
30.81541417244401	14	30.82157787164842	22
30.81504155371017	20	30.821205178383376	18
30.814984844875433	13	30.82114845820574	29
30.81654621626613	8	30.822710141901947	14
30.815405659507153	17	30.8215693570088	19
30.813983711329453	20	30.82014712441303	16
30.81326701128588	29	30.81943028101511	15
30.81233240044545	14	30.818495483233818	19
30.811657391136716	11	30.817820338909723	26
30.812800908404103	13	30.81896408490343	25
30.814318100283092	19	30.820481580251144	18
30.81685740492268	17	30.823021392802453	19
30.816897394131754	23	30.82306139001017	17
30.816404664130623	16	30.82256856145318	22
30.812396620194516	26	30.81855971582812	17
30.812387808214773	20	30.818550902085804	26
30.81300427249849	32	30.819167489674705	18
30.81490800064371	16	30.821071598603638	25
30.814559686320756	19	30.82072321461085	19
30.815678680867894	19	30.821842432979278	17
30.81680618857751	13	30.82297016621299	11
30.817236926678873	16	30.82340099047059	21
30.818904321090457	17	30.825068718394405	19
30.817839830764736	20	30.824004015149324	16
30.81748246899684	12	30.82364658190193	19
30.81730046576707	11	30.82346454226787	11
30.817190240540047	21	30.823354294993596	21
30.821081345006853	19	30.82724617775913	22
30.819692005907644	16	30.82585656076431	20
30.81957502282781	24	30.825739554285523	17
30.820315284764185	19	30.826479964289092	21
30.82364262516374	27	30.829807970223275	14
30.828963955229323	34	30.835130364661314	14
30.828776785849378	15	30.834943157843746	21
30.831114565748987	20	30.837281405346094	24
30.830833814854426	14	30.83700059829574	17
30.833656108493926	20	30.839823456450418	23
30.833655007777224	16	30.839822355513554	19
30.831530701839906	14	30.837697624672554	21
30.833145594425318	20	30.83931284026879	13
30.831235384285634	17	30.837402248048868	22
30.83012541067959	22	30.8362920524259	19
30.82634537908157	15	30.83251126474595	29
30.825832354919427	24	30.831998137968718	16
30.829107054606702	25	30.83527349266143	26
30.827730261741774	12	30.833896424410387	11
30.82898722868515	26	30.835153642772298	23
30.82990008996368	19	30.836066686641338	17
30.828955279910666	10	30.83512168760742	16
30.82723673907577	24	30.83340280302998	18
30.827584384010397	21	30.833750517500544	15
30.824980819362317	16	30.831146432087458	23
30.820129337750107	20	30.82629398008189	24
30.820539041742872	15	30.826703766023652	11
30.817955561224704	13	30.8241197687577	15
30.821694179952	19	30.82785913528352	15
30.82016166112652	20	30.826326309923623	17
30.81856657734028	21	30.824730907088725	15
30.817756275957706	15	30.82392044362966	18
30.817887390752414	18	30.824051584649954	20
30.817693089154094	20	30.823857244187426	17
30.818410157551767	22	30.824574456013124	20
30.819461644792845	17	30.825626153572678	20
30.820747488648752	20	30.82691225462308	16
30.819453854945458	18	30.82561836216717	20
30.82014726520034	12	30.82631191111797	28
30.817037616985008	20	30.8232016409108	22
30.818655700377604	27	30.824820047952436	18
30.81867185474584	8	30.824836205551872	14
