bid_price	bid_volume	ask_price	ask_volume
260.3638056296185	1	260.41588359854137	1
260.34367666088457	0	260.395750603611	0
260.9234124565279	4	260.9756023580094	2
261.1217912684243	1	261.1740208496361	1
261.1439277680958	4	261.19616177705035	1
260.61058610030483	1	260.66271343025784	1
260.4756458040525	0	260.52774614324716	0
260.6108680707947	1	260.66299545714753	1
260.8001769804916	0	260.8523422324129	0
260.7792340807453	1	260.83139514366775	1
260.8496203300233	1	260.90179547160346	3
260.7595174987389	2	260.81167461795053	2
260.888830937915	2	260.94101392240105	0
260.46897739271463	2	260.5210763980937	1
260.4743204021454	1	260.5264204762333	1
260.56027207687924	1	260.6123893430212	2
260.8789247372713	2	260.931105740319	0
260.2199985874413	0	260.2720477920792	1
260.06170113030134	0	260.1137186722816	0
260.13300317736287	1	260.18503498117866	0
260.08054968999346	1	260.13257100206266	0
260.2926299438017	1	260.3446936761637	1
260.06384411434476	1	260.11586208496465	1
260.11737106607995	0	260.16939974316085	0
259.9636685336156	2	260.01566646711564	0
259.9380630094131	0	259.9900558212962	0
259.8852336769506	2	259.9372159219104	1
259.81222467846715	2	259.86419232016704	0
259.6726810306465	0	259.72462076082564	2
259.5964018898415	0	259.64832636266675	2
259.6667361764562	2	259.7186747175456	1
259.8049069721084	0	259.85687315012063	2
260.4663855158064	0	260.51848400275827	1
260.51255483712305	0	260.56466255886266	3
260.50154970848575	1	260.55365522897955	1
260.46028954921695	0	260.5123868168535	2
260.56757894662616	1	260.61969767428826	2
260.1235324634552	1	260.1755623729388	5
260.10340482869447	2	260.1554307122485	0
260.21811532916274	0	260.27016415711137	1
260.03820236150483	1	260.09021520326127	0
260.46471438738257	0	260.51681254007536	0
260.3289666124519	0	260.3810376128744	1
260.33541187925437	2	260.38748416885915	1
260.49311059838817	1	260.54521443089106	0
260.3690554089305	0	260.4211344279142	1
260.4679603250197	0	260.52005912696495	1
260.69492331758096	0	260.74706751666434	1
260.7506398139926	0	260.80279515748975	1
260.6193453720035	2	260.6714744539861	1
260.78124752210147	0	260.8334089877525	1
261.40843646000496	3	261.46072337598855	1
261.438637352304	2	261.4909303090701	3
261.5671206216758	2	261.6194392776657	0
261.50471766092693	1	261.55702383507656	1
261.27193361038405	1	261.32419322306737	2
261.35989995295887	1	261.4121771606702	0
261.3642324952183	0	261.4165105695248	3
261.3343933252489	0	261.3866654311246	0
261.12731798207085	1	261.17954866873595	1
261.0634411095961	1	261.11565901960904	2
261.1356754558739	3	261.18790781420097	2
261.18725854052906	0	261.2395012165047	2
261.3323619875336	1	261.38463368710103	3
261.5366867428221	2	261.58899931142753	1
261.4940296645328	0	261.5463337008693	1
261.4672324863705	0	261.5195311627354	2
261.323260438899	1	261.37553031797466	2
261.8465128582704	0	261.89888739829604	1
261.87942374681444	1	261.9318048696761	2
262.156390867793	3	262.2088273896187	0
262.03495289786093	0	262.0873651296636	2
262.04623304399263	2	262.0986475320502	0
262.48490217781364	0	262.5374044084723	4
262.5980991419745	0	262.65062401429014	0
262.9914035657748	1	263.04400710684206	0
262.91258091624417	0	262.96516869120495	1
263.40172858417407	0	263.45441419845235	3
263.6489593200706	0	263.7016943854412	2
263.60303972870514	3	263.6557656092389	3
263.6863941945711	4	263.73913674766527	1
263.7084397138639	2	263.761186676503	0
263.4565233786178	2	263.50921995295096	0
263.67109006063276	0	263.7238295525941	6
263.63626545208734	0	263.68899797843034	2
263.7515073352087	1	263.80426291223347	0
263.45849465116885	1	263.5111916197959	1
263.24289392550725	0	263.2955477696768	4
263.20110987714133	1	263.2537553636654	1
263.1990812273397	2	263.2517263080933	0
263.6566520618773	1	263.70938866595003	1
263.6969831928073	0	263.74972786391294	1
264.1314528413842	3	264.1842844151098	1
264.3126990353545	0	264.3655668619442	0
263.94419428226485	0	263.9969884005331	3
263.6951819482773	3	263.747926259098	2
263.6273719973837	1	263.68010274485795	1
263.607698158182	2	263.66042497049483	1
263.8584718367212	1	263.91124880878573	1
263.5517044499601	1	263.60442006241135	0
263.5637739822023	2	263.6164920088014	3
263.5860246935875	1	263.6387471707739	3
263.8394987310015	0	263.8922719080655	2
263.35548041552636	1	263.4081567792458	1
263.3637901211443	1	263.4164681469711	0
263.3106104909649	2	263.363277879802	0
263.39392148854444	1	263.4466055412474	1
263.19620214145687	2	263.24884664633566	0
263.34577411301314	1	263.3984485352779	1
263.1758043522392	0	263.22844477715216	1
263.13577488064067	1	263.18840729885864	0
263.20457805999143	1	263.25722424022143	1
263.49232215368164	0	263.5450258884859	0
263.3252355787947	0	263.37790589294184	3
263.4872997802471	1	263.54000251047614	1
263.7937128006465	2	263.8464768196085	2
263.8538901616575	0	263.90666621729537	3
263.7928977174661	0	263.8456615733952	0
264.36893230066886	1	264.4218113750364	0
264.36488030691237	2	264.4177585708002	2
264.18089901456665	3	264.233740478516	0
264.0596185952248	4	264.1124358006644	3
264.0410511904783	0	264.09386468206554	0
263.40522094991604	1	263.4579072627373	1
263.3439952955938	2	263.3966693620596	1
263.33098271521027	3	263.3836541788997	1
263.2913296635973	0	263.34399319588323	0
263.42055577956194	1	263.4732451596559	0
263.32586783870454	3	263.37853827931633	2
263.41933324359843	2	263.47202237916065	3
263.3504284249994	1	263.40310377821976	0
263.4520040940245	0	263.5046997644103	1
263.639216412894	3	263.6919495294882	4
263.7340227644265	0	263.78677484418733	1
263.6871573364187	2	263.73990004215653	0
263.80287612609266	0	263.855641977903	0
263.77474463415314	4	263.8275048591025	0
263.7934722699515	0	263.84623624080257	0
263.812469776482	1	263.8652375472143	1
263.85564526764136	1	263.90842167433556	1
264.2816495247249	2	264.3345111407915	0
264.33639771886135	1	264.38927028566184	1
264.1999867743208	1	264.25283205620383	1
264.22187957592524	4	264.27472923680654	2
264.1813107089112	2	264.23415225520756	1
264.1650253372933	1	264.2178636261897	0
264.1025735154286	1	264.15539931271144	1
264.0695427345732	1	264.1223619250391	1
263.92390205292855	0	263.9766921123451	1
263.91575405912164	0	263.96854248877645	2
264.00847749037246	1	264.06128446656817	3
263.6298059570516	1	263.6825371913664	1
263.70363247296063	1	263.7563784740553	1
263.5966378318998	1	263.6493624319262	3
263.93074719970673	1	263.9835386282896	1
263.989850381386	1	264.04265363178735	1
264.0010134304812	1	264.05381891371565	0
263.97050085286816	1	264.02330023297674	0
263.9831632351136	0	264.03596514795186	1
264.66546689413286	0	264.7184052813504	1
264.6244834697381	3	264.677413659451	0
264.52375670864654	1	264.5766667509925	4
264.4854931051416	1	264.5383954940015	1
264.55070740862055	0	264.60362284164563	0
264.2554595465197	1	264.3083159240668	0
264.2486939901094	0	264.3015490144099	1
264.1440997040475	0	264.1969338073987	0
264.0394759378544	0	264.0922891143596	1
264.5316577592046	1	264.5845693819187	5
264.50342633910657	1	264.556332314972	0
264.723274952411	2	264.7762249023964	1
264.69451226122186	2	264.74745645809384	1
264.4793285119696	0	264.53222966778753	1
264.7171854323833	0	264.77013416434295	3
264.6115727932992	2	264.6645004006186	2
264.6428383451651	1	264.6957722062203	1
264.888548946228	5	264.941531954318	2
264.6936748082645	2	264.74661883762906	0
264.70369522709444	0	264.75664126074327	1
264.6850181381648	2	264.7379604360222	0
264.71776809037186	2	264.7707169388747	1
264.8444082909281	1	264.8973824700041	1
264.45602916578235	0	264.5089256612651	3
264.4178250804651	0	264.47071393436653	3
264.3649668498332	1	264.4178451310313	1
264.322424112725	1	264.3752938845247	1
264.32155552730825	2	264.37442512537353	1
264.1921066424733	1	264.2449503481723	0
264.2655994081059	0	264.3184578138281	2
264.3635837590846	1	264.4164617636368	0
264.31381249234863	0	264.366680541652	2
264.299409322093	1	264.35227449047426	0
264.3675119680339	3	264.42039075830655	2
264.31885859984425	2	264.37172765847004	0
264.30382565986076	1	264.35669171159793	1
264.7040268332511	0	264.75697293322776	0
264.8793812733169	0	264.932362447689	3
264.9513435393361	0	265.0043391076008	3
264.8813826095072	1	264.9343641841866	0
265.25562695906837	3	265.3086833901032	3
265.0124811662752	0	265.06548896328815	2
265.1827730804476	1	265.23581493924956	0
265.3234777871276	0	265.3765477896853	4
265.2543813616128	2	265.3074375435033	2
265.2672802613017	1	265.3203390232302	3
265.3755237265726	2	265.4286041393592	3
265.3897570784673	2	265.442840338209	0
265.24691974568594	0	265.29997443510405	1
265.19345019428397	2	265.2464941887223	1
265.4530919617903	1	265.50618788977545	0
265.71999839727414	1	265.77314771188503	1
265.3994577557131	0	265.4525429557842	2
265.54600789471533	0	265.59912240774554	0
265.47321062236637	2	265.526310574486	0
265.4876992061484	0	265.5408020562747	1
265.76302284507875	1	265.8161807654398	1
265.70603278764185	1	265.7591793088515	1
265.75007510466133	3	265.8032304352153	0
265.74277714810603	1	265.7959310189227	0
265.66394023408975	2	265.7170783359468	0
265.6302685570335	1	265.6833999238816	1
265.7494663412499	0	265.802621550039	2
265.8560880307377	1	265.9092645659974	1
265.7928997482659	2	265.8460636446051	0
266.03196608924486	1	266.0851778036341	1
266.22258333228126	3	266.2758331739319	1
266.62877690159473	2	266.68210799008386	2
266.5472977590599	0	266.6006125500908	0
266.5224190973692	1	266.5757289121702	2
266.77249071514217	4	266.82585054926864	1
266.86896535866657	0	266.9223444896514	1
266.38563580726634	0	266.4389182626734	1
266.410496465673	0	266.4637838937089	0
266.4230025820313	0	266.47629251154063	1
266.42988607468965	1	266.48317738103526	2
266.25664888188777	0	266.3099055373297	1
265.7706201788024	1	265.8237796187821	1
266.0019338016001	0	266.0551395089311	2
266.378274964446	2	266.4315559475372	2
266.6220716631284	0	266.6754014104357	1
266.6324409877925	1	266.68577280917225	0
266.67828448282665	1	266.73162547382236	2
266.4830449295272	1	266.536346868707	2
266.65816744418726	1	266.71150441137286	2
266.56377184384866	2	266.617089930026	2
266.49390027073736	2	266.54720438120256	1
266.3557495795693	2	266.409026057133	2
266.5033742832396	2	266.55668028869684	1
266.1659539731529	2	266.219192487799	2
266.04925471266904	2	266.1024698851288	2
266.0930182976573	1	266.14624222370946	1
266.18629907936116	0	266.23954166343543	1
266.8266027344309	2	266.8799733920435	1
266.7290156766402	1	266.7823668148893	1
266.50259417358683	1	266.5559000230065	1
266.52554350136984	1	266.57885394111406	0
266.4637567528943	1	266.517054834053	0
265.79460974782086	1	265.8477739861942	1
266.0872175600787	2	266.14044032586736	1
265.7505959180281	1	265.80375135275517	1
265.58349162969904	3	265.636613640226	3
265.71991764895677	0	265.7730669474164	1
265.4857188125959	1	265.5388212666038	0
265.48345849997406	1	265.5365605018742	0
265.11048379588755	0	265.16351119538666	1
265.08425547917466	1	265.13727763248585	0
264.8707589500374	1	264.92373839977233	0
265.08880586670267	1	265.1418289301824	0
264.871397670352	0	264.9243772478438	1
265.13650330462593	1	265.18953590854727	1
265.2560610164407	0	265.3091175342958	0
265.46840203107956	2	265.5215010213848	0
265.63860645882426	3	265.6917394934195	1
265.7247821830895	1	265.77793245455325	1
265.5555338321699	1	265.6086502505782	3
265.5243364439442	3	265.5774466222508	1
265.59448005636216	0	265.64760426479427	2
265.1407148291677	2	265.19374827547813	2
264.9941386145261	1	265.04714274266183	3
264.91270577672407	0	264.9656936166634	1
264.628767575451	1	264.6816986220707	2
264.58409146421985	3	264.63701357472377	3
264.34946944927395	2	264.40234463068197	0
264.3334774768463	1	264.38634945954	2
264.3343229147013	0	264.3871950664995	2
264.32574506871555	2	264.3786155047729	0
264.3116613408214	0	264.36452895985144	0
264.01151085417047	0	264.06431843709964	1
264.19178704824753	0	264.2446306900214	2
264.0990527972245	2	264.1518778902932	3
263.9356613115135	0	263.98845372301696	0
262.97946731625046	1	263.0320684698291	1
263.17663424088465	4	263.2292748317919	0
262.87068846832267	3	262.92326786395586	1
262.7740505835777	5	262.826610649701	1
262.86144040851997	0	262.9140179543562	1
262.75135181119384	2	262.8039073371087	1
262.52781770569857	0	262.58032852032113	1
262.65195561457836	1	262.70449125926575	1
262.819657179343	2	262.8722263676977	1
262.97871323508423	3	263.03131423783157	1
262.79216216975317	1	262.844725858556	1
262.8724702915693	1	262.92505004360277	2
263.02769220626203	0	263.0803030057832	0
262.9983110134137	0	263.05091593610865	2
262.9197364638879	0	262.97232567010127	1
262.79104950772705	1	262.84361297397527	1
262.80137613456776	0	262.8539416663478	3
262.8625834222027	1	262.91516119666454	1
262.88886332578664	1	262.94144635675485	1
262.9052353186447	1	262.957821624339	0
263.0809448323695	1	263.13356628348106	1
263.59783347410644	2	263.65055831328516	1
263.96257475437534	0	264.01537254910573	1
264.0580449866381	2	264.11086187732445	1
264.29653058254826	0	264.3493951751241	0
264.38445269381975	0	264.43733487257634	0
264.1917868781649	0	264.2446305199048	0
264.2219787555977	1	264.2748284363169	2
264.22193675793864	1	264.2747864302574	1
264.3220684247167	2	264.3749381253717	3
264.7375005517686	2	264.79045334715846	2
264.69556056735365	1	264.7485049739078	2
264.2936893185837	2	264.3465533428498	3
264.1532379589426	1	264.20607389012747	0
264.5332989155884	0	264.5862108665666	1
264.4912128866829	1	264.5441164196135	1
264.2653457845235	3	264.3182041395159	0
264.2582400359935	0	264.31109696969406	0
264.2119683828309	0	264.2648160612753	0
264.1961103705864	0	264.2489548771112	1
264.2446551125533	1	264.2975093289975	1
264.5141490199137	1	264.56705714052976	0
264.6613178379549	0	264.7142553952782	1
264.6236021983511	2	264.6765322117921	0
264.62791049132534	1	264.6808413665111	0
264.82413309634444	0	264.8771032199761	0
264.8853457957815	4	264.9383281631774	1
264.98453793791805	2	265.03754014572644	3
265.0169849203601	3	265.06999361821397	0
264.9988212150284	0	265.0518262797779	1
265.0487357002986	3	265.1017507489436	3
265.0127790315234	2	265.0657868881154	2
265.0402825432722	1	265.0932959011166	0
264.5286792241191	1	264.58159025106664	2
264.6535846232336	0	264.70652063375934	2
264.5996879869311	0	264.6526132170515	2
264.5265415768439	1	264.5794521762192	1
264.54271722999516	1	264.59563106482466	1
264.58889250916536	1	264.64181557997426	1
264.49798751260863	0	264.55089240059993	2
264.49285343331456	2	264.54575729438733	1
264.6299288148813	2	264.6828600937721	0
264.54000524153247	0	264.59291853391	0
264.5171691767109	0	264.5700779014187	1
265.1647810316525	1	265.2178192916848	1
265.0712071795843	1	265.1242267229746	1
264.34600560496267	1	264.3988800935325	1
264.4817013343744	1	264.5346029648043	4
264.53705124842213	2	264.589963949942	1
263.88650696586654	3	263.9392895455176	1
264.1275352364182	2	264.18036602654456	2
263.9223592166528	1	263.9751489674712	0
263.88275686215377	0	263.9355386917091	1
263.98696539242803	3	264.03976806577384	3
263.7052270869465	1	263.7579734069959	1
263.8797020973012	0	263.93248331584255	0
263.9831793458276	0	264.0359812618883	1
263.88340742313574	1	263.93618938281634	1
263.9033155728733	3	263.95610151458203	2
263.28238343951534	0	263.3350451823775	1
263.1532054989903	1	263.2058414036806	0
263.15457906330994	1	263.2072152427405	3
263.30155091326935	3	263.35421649000966	0
262.72505083760484	0	262.7776011027988	1
262.7538908621603	3	262.80644689593606	1
262.78910101088826	0	262.8416640873981	1
262.7880953737022	3	262.84065824906446	1
262.8024528755866	0	262.85501862273645	1
262.82491096835076	2	262.8774812075684	2
262.71296667306825	3	262.76551452118764	0
262.86035787798943	0	262.91293520729795	2
262.7263714537367	0	262.77892198308035	2
262.75442600897736	0	262.80698214979327	2
262.4209044949189	0	262.4733939247609	2
262.61728151293784	0	262.6698102221114	2
262.72931443088794	0	262.7818655488859	1
262.61795336528434	1	262.67048220884175	0
262.80287352285364	0	262.8554393541413	1
263.00147988596365	1	263.0540854424965	3
262.8116174479558	0	262.8641850282034	0
262.72175766000805	0	262.7743072665007	0
262.2616359844137	1	262.31409355736787	0
262.0777803501186	0	262.1302011482684	3
261.98553860296136	3	262.0379409509168	2
261.76965379170537	0	261.8220129583804	0
261.3814623692036	0	261.4337438898295	0
261.50965370099857	2	261.56196086245495	1
261.66542794303484	1	261.71776626245537	0
261.7829771781822	0	261.835339009801	2
261.7914801633473	1	261.8438436957332	0
261.52960871150236	0	261.5819198643599	0
261.59227701590396	1	261.6446007036759	0
261.7951713783606	2	261.8475356490633	0
